Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
249,1252, Mem: 3731608k total 3513008k used 218600k free 125896k buffers ,3731608,3513008,218600,125896,, 800%cpu 256%user 0%nice 44%sys 488%idle 0%iow 9%irq 3%sirq 0%host ,800,256,,44,,
250,1257, Mem: 3731608k total 3493788k used 237820k free 125896k buffers ,3731608,3493788,237820,125896,, 800%cpu 250%user 0%nice 66%sys 481%idle 0%iow 3%irq 0%sirq 0%host ,800,250,,66,,
251,1262, Mem: 3731608k total 3496000k used 235608k free 125896k buffers ,3731608,3496000,235608,125896,, 800%cpu 291%user 0%nice 63%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,63,,
252,1267, Mem: 3731608k total 3503256k used 228352k free 125896k buffers ,3731608,3503256,228352,125896,, 800%cpu 297%user 0%nice 53%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,53,,
253,1272, Mem: 3731608k total 3505760k used 225848k free 125896k buffers ,3731608,3505760,225848,125896,, 800%cpu 253%user 0%nice 56%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,56,,
254,1277, Mem: 3731608k total 3503340k used 228268k free 125928k buffers ,3731608,3503340,228268,125928,, 800%cpu 267%user 0%nice 61%sys 470%idle 0%iow 3%irq 0%sirq 0%host ,800,267,,61,,
255,1282, Mem: 3731608k total 3506780k used 224828k free 125928k buffers ,3731608,3506780,224828,125928,, 800%cpu 291%user 0%nice 53%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,53,,
256,1287, Mem: 3731608k total 3504736k used 226872k free 125928k buffers ,3731608,3504736,226872,125928,, 800%cpu 242%user 0%nice 64%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,242,,64,,
257,1293, Mem: 3731608k total 3506976k used 224632k free 125928k buffers ,3731608,3506976,224632,125928,, 800%cpu 328%user 0%nice 53%sys 416%idle 0%iow 0%irq 3%sirq 0%host ,800,328,,53,,
258,1298, Mem: 3731608k total 3491888k used 239720k free 125928k buffers ,3731608,3491888,239720,125928,, 800%cpu 319%user 0%nice 81%sys 388%idle 0%iow 9%irq 3%sirq 0%host ,800,319,,81,,
259,1303, Mem: 3731608k total 3491592k used 240016k free 125932k buffers ,3731608,3491592,240016,125932,, 800%cpu 256%user 0%nice 53%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,53,,
260,1308, Mem: 3731608k total 3498232k used 233376k free 125940k buffers ,3731608,3498232,233376,125940,, 800%cpu 278%user 0%nice 59%sys 453%idle 0%iow 9%irq 0%sirq 0%host ,800,278,,59,,
261,1313, Mem: 3731608k total 3500400k used 231208k free 125940k buffers ,3731608,3500400,231208,125940,, 800%cpu 322%user 0%nice 53%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,53,,
262,1318, Mem: 3731608k total 3501660k used 229948k free 125940k buffers ,3731608,3501660,229948,125940,, 800%cpu 266%user 0%nice 56%sys 463%idle 0%iow 13%irq 3%sirq 0%host ,800,266,,56,,
263,1323, Mem: 3731608k total 3508980k used 222628k free 125940k buffers ,3731608,3508980,222628,125940,, 800%cpu 261%user 0%nice 65%sys 468%idle 0%iow 6%irq 0%sirq 0%host ,800,261,,65,,
264,1328, Mem: 3731608k total 3510328k used 221280k free 125940k buffers ,3731608,3510328,221280,125940,, 800%cpu 288%user 0%nice 59%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,59,,
265,1333, Mem: 3731608k total 3490364k used 241244k free 125940k buffers ,3731608,3490364,241244,125940,, 800%cpu 297%user 6%nice 56%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,56,,
266,1338, Mem: 3731608k total 3511192k used 220416k free 125944k buffers ,3731608,3511192,220416,125944,, 800%cpu 312%user 0%nice 56%sys 424%idle 0%iow 6%irq 3%sirq 0%host ,800,312,,56,,
267,1343, Mem: 3731608k total 3510492k used 221116k free 125960k buffers ,3731608,3510492,221116,125960,, 800%cpu 247%user 6%nice 88%sys 450%idle 3%iow 3%irq 3%sirq 0%host ,800,247,,88,,
268,1348, Mem: 3731608k total 3514184k used 217424k free 125960k buffers ,3731608,3514184,217424,125960,, 800%cpu 306%user 6%nice 65%sys 412%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,65,,
269,1353, Mem: 3731608k total 3509852k used 221756k free 125960k buffers ,3731608,3509852,221756,125960,, 800%cpu 284%user 3%nice 44%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,44,,
270,1358, Mem: 3731608k total 3509268k used 222340k free 125964k buffers ,3731608,3509268,222340,125964,, 800%cpu 228%user 0%nice 41%sys 522%idle 0%iow 9%irq 0%sirq 0%host ,800,228,,41,,
271,1363, Mem: 3731608k total 3491572k used 240036k free 125968k buffers ,3731608,3491572,240036,125968,, 800%cpu 238%user 3%nice 59%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,238,,59,,
272,1368, Mem: 3731608k total 3493816k used 237792k free 125972k buffers ,3731608,3493816,237792,125972,, 800%cpu 238%user 0%nice 41%sys 513%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,41,,
273,1373, Mem: 3731608k total 3499180k used 232428k free 125972k buffers ,3731608,3499180,232428,125972,, 800%cpu 255%user 0%nice 55%sys 487%idle 0%iow 3%irq 0%sirq 0%host ,800,255,,55,,
274,1378, Mem: 3731608k total 3500904k used 230704k free 125976k buffers ,3731608,3500904,230704,125976,, 800%cpu 244%user 3%nice 50%sys 500%idle 0%iow 3%irq 0%sirq 0%host ,800,244,,50,,
275,1383, Mem: 3731608k total 3498532k used 233076k free 125976k buffers ,3731608,3498532,233076,125976,, 800%cpu 294%user 0%nice 64%sys 436%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,64,,
276,1388, Mem: 3731608k total 3499788k used 231820k free 125976k buffers ,3731608,3499788,231820,125976,, 800%cpu 312%user 0%nice 70%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,312,,70,,
277,1393, Mem: 3731608k total 3492752k used 238856k free 125980k buffers ,3731608,3492752,238856,125980,, 800%cpu 285%user 29%nice 59%sys 418%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,59,,
278,1398, Mem: 3731608k total 3492620k used 238988k free 125984k buffers ,3731608,3492620,238988,125984,, 800%cpu 252%user 3%nice 48%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,252,,48,,
279,1403, Mem: 3731608k total 3498060k used 233548k free 126000k buffers ,3731608,3498060,233548,126000,, 800%cpu 284%user 0%nice 56%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,56,,
280,1408, Mem: 3731608k total 3499316k used 232292k free 126004k buffers ,3731608,3499316,232292,126004,, 800%cpu 266%user 0%nice 53%sys 472%idle 0%iow 9%irq 0%sirq 0%host ,800,266,,53,,
281,1413, Mem: 3731608k total 3506368k used 225240k free 126004k buffers ,3731608,3506368,225240,126004,, 800%cpu 291%user 0%nice 66%sys 441%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,66,,
282,1418, Mem: 3731608k total 3507896k used 223712k free 126004k buffers ,3731608,3507896,223712,126004,, 800%cpu 245%user 0%nice 58%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,58,,
283,1423, Mem: 3731608k total 3509108k used 222500k free 126004k buffers ,3731608,3509108,222500,126004,, 800%cpu 303%user 0%nice 50%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,50,,
284,1428, Mem: 3731608k total 3491276k used 240332k free 126008k buffers ,3731608,3491276,240332,126008,, 800%cpu 278%user 0%nice 59%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,59,,
285,1433, Mem: 3731608k total 3492700k used 238908k free 126008k buffers ,3731608,3492700,238908,126008,, 800%cpu 341%user 0%nice 59%sys 391%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,59,,
286,1438, Mem: 3731608k total 3491680k used 239928k free 126008k buffers ,3731608,3491680,239928,126008,, 800%cpu 285%user 3%nice 45%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,45,,
287,1443, Mem: 3731608k total 3494092k used 237516k free 126008k buffers ,3731608,3494092,237516,126008,, 800%cpu 306%user 0%nice 56%sys 432%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,56,,
288,1448, Mem: 3731608k total 3492576k used 239032k free 126008k buffers ,3731608,3492576,239032,126008,, 800%cpu 303%user 0%nice 55%sys 436%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,55,,
289,1453, Mem: 3731608k total 3494788k used 236820k free 126008k buffers ,3731608,3494788,236820,126008,, 800%cpu 300%user 0%nice 56%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,56,,
290,1458, Mem: 3731608k total 3494564k used 237044k free 126008k buffers ,3731608,3494564,237044,126008,, 800%cpu 259%user 0%nice 59%sys 479%idle 0%iow 3%irq 0%sirq 0%host ,800,259,,59,,
291,1463, Mem: 3731608k total 3495624k used 235984k free 126008k buffers ,3731608,3495624,235984,126008,, 800%cpu 231%user 0%nice 53%sys 509%idle 0%iow 6%irq 0%sirq 0%host ,800,231,,53,,
292,1468, Mem: 3731608k total 3501824k used 229784k free 126008k buffers ,3731608,3501824,229784,126008,, 800%cpu 275%user 6%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,56,,
293,1473, Mem: 3731608k total 3504576k used 227032k free 126008k buffers ,3731608,3504576,227032,126008,, 800%cpu 258%user 0%nice 58%sys 474%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,58,,
294,1478, Mem: 3731608k total 3503792k used 227816k free 126008k buffers ,3731608,3503792,227816,126008,, 800%cpu 323%user 0%nice 58%sys 406%idle 0%iow 10%irq 3%sirq 0%host ,800,323,,58,,
295,1483, Mem: 3731608k total 3510524k used 221084k free 126012k buffers ,3731608,3510524,221084,126012,, 800%cpu 297%user 0%nice 45%sys 445%idle 0%iow 10%irq 3%sirq 0%host ,800,297,,45,,
296,1488, Mem: 3731608k total 3510596k used 221012k free 126020k buffers ,3731608,3510596,221012,126020,, 800%cpu 306%user 3%nice 72%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,72,,
297,1493, Mem: 3731608k total 3494056k used 237552k free 126020k buffers ,3731608,3494056,237552,126020,, 800%cpu 259%user 0%nice 59%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,59,,
298,1498, Mem: 3731608k total 3496040k used 235568k free 126028k buffers ,3731608,3496040,235568,126028,, 800%cpu 259%user 0%nice 50%sys 481%idle 0%iow 9%irq 0%sirq 0%host ,800,259,,50,,
