Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class SEnd Time (ns),Class STime Elapsed (ms),Result
158068398856800,158068401470289,2.613489158068401537529,158068475437276,73.899747,daisy
158068497498632,158068504993685,7.495053158068505089258,158068577772755,72.683497,daisy
158068597252705,158068599906924,2.654219158068599979840,158068673026723,73.046883,daisy
158068697991829,158068700654278,2.662449158068700717715,158068775443660,74.725945,daisy
158068797903037,158068805555382,7.652345158068805640330,158068879320285,73.679955,daisy
158068898045599,158068905417579,7.37198158068905505913,158068980103785,74.597872,daisy
158068997314568,158068999948370,2.633802158069000018734,158069073825981,73.807247,daisy
158069098313067,158069100950359,2.637292158069101019213,158069179318232,78.299019,daisy
158069199221411,158069201863390,2.641979158069201931723,158069282131888,80.200165,daisy
158069296779389,158069299421837,2.642448158069299494337,158069372209657,72.71532,daisy
158069397241430,158069399893931,2.652501158069399963149,158069474536334,74.573185,daisy
158069497616440,158069500333628,2.717188158069500402378,158069574269417,73.867039,daisy
158069597519211,158069605745618,8.226407158069605886503,158069683548334,77.661831,daisy
158069698613387,158069701565471,2.952084158069701635263,158069774636364,73.001101,daisy
158069796690741,158069799490585,2.799844158069799561366,158069867998404,68.437038,daisy
158069896747261,158069899843928,3.096667158069899919397,158069972241904,72.322507,daisy
158069996732271,158070002739095,6.006824158070002825970,158070079419623,76.593653,daisy
158070096952438,158070099906032,2.953594158070099980407,158070176391508,76.411101,daisy
158070197120572,158070204413282,7.29271158070204501563,158070283463446,78.961883,daisy
158070296284228,158070298959958,2.67573158070299025999,158070370059808,71.033809,daisy
158070396775957,158070399413770,2.637813158070399485332,158070476651642,77.16631,daisy
158070499360967,158070502022790,2.661823158070502089978,158070579268527,77.178549,daisy
158070599936602,158070602583686,2.647084158070602648946,158070681794371,79.145425,daisy
158070697053487,158070699683227,2.62974158070699751195,158070770144275,70.39308,daisy
158070797327768,158070804473393,7.145625158070804553966,158070875463400,70.909434,daisy
158070896163403,158070898996892,2.833489158070899066319,158070972220389,73.15407,daisy
158070996554715,158071002606851,6.052136158071002686278,158071074372170,71.685892,daisy
158071096774048,158071099562485,2.788437158071099630558,158071175360930,75.730372,daisy
158071196906089,158071199532912,2.626823158071199600672,158071278341722,78.74105,daisy
158071297115578,158071299756099,2.640521158071299821411,158071369866575,70.045164,daisy
158071396828244,158071403855745,7.027501158071403938141,158071478711377,74.773236,daisy
158071496669817,158071499501796,2.831979158071499566171,158071577386387,77.820216,daisy
158071597509306,158071600144358,2.635052158071600209358,158071670886917,70.677559,daisy
158071696221503,158071703530723,7.30922158071703609889,158071775100782,71.490893,daisy
158071795996878,158071798663284,2.666406158071798735003,158071869297145,70.562142,daisy
158071896425794,158071899070065,2.644271158071899134909,158071967236947,68.102038,daisy
158071996701221,158071999333044,2.631823158071999502419,158072073981280,74.478861,daisy
158072096043314,158072102269669,6.226355158072102354096,158072171407384,69.053288,daisy
158072196349105,158072202730043,6.380938158072202812804,158072279480572,76.667768,daisy
158072296594636,158072299855469,3.260833158072299928126,158072376303029,76.374903,daisy
158072395962198,158072398605583,2.643385158072398693656,158072468103351,69.409695,daisy
158072495774760,158072501825229,6.050469158072501911948,158072572202372,70.290424,daisy
158072595883780,158072603895083,8.011303158072603982687,158072678990820,75.008133,daisy
158072695949259,158072699428478,3.479219158072699497697,158072773583902,74.086205,daisy
158072795667550,158072798289686,2.622136158072798355936,158072872702974,74.347038,daisy
158072896161518,158072903556467,7.394949158072903682092,158072973833818,70.151726,daisy
158072996676060,158072999324185,2.648125158072999389029,158073070150598,70.761569,daisy
158073095299142,158073097912841,2.613699158073097989091,158073177668734,79.679643,daisy
158073195680663,158073198314569,2.633906158073198386861,158073268018691,69.63183,daisy
158073296189110,158073298961767,2.772657158073299029788,158073371865316,72.835528,daisy
158073394996829,158073397628704,2.631875158073397695995,158073470931524,73.235529,daisy
158073496257984,158073502787568,6.529584158073502867464,158073573885492,71.018028,daisy
158073595822005,158073598445078,2.623073158073598513359,158073670293731,71.780372,daisy
158073695658056,158073704253578,8.595522158073704339516,158073773953220,69.613704,daisy
158073796973692,158073799591765,2.618073158073799659681,158073874890731,75.23105,daisy
158073896007347,158073898655472,2.648125158073898722243,158073969809021,71.086778,daisy
158073995176576,158074001857306,6.68073158074001943452,158074078043042,76.09959,daisy
158074095514971,158074098172836,2.657865158074098240076,158074169719354,71.479278,daisy
158074195768002,158074198390919,2.622917158074198465815,158074269453218,70.987403,daisy
158074295689418,158074298307231,2.617813158074298378221,158074372032499,73.654278,daisy
158074395247657,158074397885106,2.637449158074397958335,158074469962977,72.004642,daisy
158074495203292,158074497829178,2.625886158074497896834,158074568242466,70.345632,daisy
158074596529865,158074599763824,3.233959158074599832730,158074671814299,71.981569,daisy
158074695051854,158074698258469,3.206615158074698331281,158074769128476,70.797195,daisy
158074797726083,158074800650771,2.924688158074800719469,158074871375517,70.656048,daisy
158074895928072,158074903812396,7.884324158074903897812,158074975475007,71.577195,daisy
158074995184228,158074997877353,2.693125158074997952769,158075067483662,69.530893,daisy
158075094820748,158075097622936,2.802188158075097690123,158075176434454,78.744331,daisy
158075194305289,158075197753466,3.448177158075197819456,158075272895193,75.075737,daisy
158075294370039,158075300714779,6.34474158075300794675,158075374466713,73.672038,daisy
158075394768694,158075397504841,2.736147158075397568486,158075474288442,76.719956,daisy
158075494753496,158075502235945,7.482449158075502323341,158075574759598,72.436257,daisy
158075596749027,158075599612204,2.863177158075599673819,158075676082681,76.408862,daisy
158075694086953,158075701100652,7.013699158075701184194,158075770048003,68.863809,daisy
158075795232432,158075797843005,2.610573158075797913318,158075868204210,70.290892,daisy
158075894421088,158075901213953,6.792865158075901294422,158075972878387,71.583965,daisy
158075994294379,158076001700213,7.405834158076001810265,158076076981731,75.171466,daisy
158076094111368,158076100276838,6.16547158076100354650,158076177631429,77.276779,daisy
158076193652316,158076196364503,2.712187158076198143306,158076272830240,74.686934,daisy
158076295012482,158076297651232,2.63875158076297719409,158076372359104,74.639695,daisy
158076394460773,158076397108638,2.647865158076397173898,158076469956927,72.783029,daisy
158076494614689,158076497486096,2.871407158076497558231,158076573644541,76.08631,daisy
158076593901522,158076602096836,8.195314158076602180065,158076676396583,74.216518,daisy
158076693861168,158076699564033,5.702865158076699672054,158076772234873,72.562819,daisy
158076794162844,158076800636959,6.474115158076800968574,158076869810352,68.841778,daisy
158076893926448,158076898555771,4.629323158076898638584,158076970500153,71.861569,daisy
158076994354791,158077001629063,7.274272158077001725157,158077082152456,80.427299,daisy
158077095610374,158077098217093,2.606719158077098284333,158077175871528,77.587195,daisy
158077193976999,158077196628249,2.65125158077196702416,158077269252683,72.550267,daisy
158077294049769,158077296739978,2.690209158077296813207,158077374123631,77.310424,daisy
158077396247904,158077398923321,2.675417158077398995144,158077473457287,74.462143,daisy
158077495025883,158077497695206,2.669323158077497759894,158077568265994,70.5061,daisy
158077593430684,158077596133705,2.703021158077596205372,158077666052514,69.847142,daisy
158077693864757,158077696597882,2.733125158077696667622,158077771045233,74.377611,daisy
158077796797423,158077804792320,7.994897158077804874039,158077875455400,70.581361,daisy
158077893716964,158077897196548,3.479584158077897259465,158077963488950,66.229485,daisy
158077995623329,158077998581298,2.957969158077998651610,158078073226982,74.575372,daisy
158078092933911,158078095577609,2.643698158078095649380,158078168464908,72.815528,daisy
158078193680067,158078196340484,2.660417158078196407671,158078268677939,72.270268,daisy
158078293626587,158078300081588,6.455001158078300162734,158078373464147,73.301413,daisy
158078393429201,158078400054254,6.625053158078400134879,158078473123116,72.988237,daisy
158078493174628,158078498876399,5.701771158078499059837,158078576018178,76.958341,daisy
158078593285263,158078596083440,2.798177158078596154065,158078664917562,68.763497,daisy
158078694872513,158078697510326,2.637813158078697581263,158078768323041,70.741778,daisy
158078793373148,158078800602784,7.229636158078800685440,158078870691280,70.00584,daisy
158078893847689,158078896493575,2.645886158078896563158,158078972684207,76.121049,daisy
158078995261553,158078997871762,2.610209158078997940460,158079067504269,69.563809,daisy
158079093184636,158079100653907,7.469271158079100738126,158079171071831,70.333705,daisy
158079192941989,158079195568761,2.626772158079195634021,158079269965383,74.331362,daisy
158079293184916,158079297810698,4.625782158079297927208,158079371103570,73.176362,daisy
158079392643207,158079395464614,2.821407158079395535916,158079466054152,70.518236,daisy
158079492779311,158079499212489,6.433178158079499303739,158079566801402,67.497663,daisy
158079592365779,158079597579478,5.213699158079597697915,158079665192662,67.494747,daisy
158079692804331,158079695447352,2.643021158079695511415,158079767041786,71.530371,daisy
158079793707362,158079796556893,2.849531158079796625227,158079866967734,70.342507,daisy
158079892592320,158079895242268,2.649948158079895312737,158079968179671,72.866934,daisy
158079992254830,158079994874153,2.619323158079994942226,158080063736451,68.794225,daisy
158080093079371,158080102482653,9.403282158080102572080,158080180678963,78.106883,daisy
158080194042245,158080197014017,2.971772158080197078079,158080270069649,72.99157,daisy
158080292338609,158080298765277,6.426668158080298850850,158080371983513,73.132663,daisy
158080392658932,158080400339245,7.680313158080400432006,158080468196908,67.764902,daisy
158080492422275,158080500417588,7.995313158080500504724,158080570329262,69.824538,daisy
158080592760202,158080595502285,2.742083158080595567129,158080668149480,72.582351,daisy
158080692526410,158080698941567,6.415157158080699021254,158080767045636,68.024382,daisy
158080792585274,158080802722827,10.137553158080802810327,158080883861064,81.050737,daisy
158080892109711,158080894733878,2.624167158080894806013,158080969647583,74.84157,daisy
158080992416804,158080995305190,2.888386158080995374357,158081066321655,70.947298,daisy
158081092992960,158081095697127,2.704167158081095765096,158081172742864,76.977768,daisy
158081192323282,158081194961720,2.638438158081195026408,158081269965634,74.939226,daisy
158081292208865,158081299811314,7.602449158081299892824,158081378000072,78.107248,daisy
158081392617573,158081395323980,2.706407158081395393876,158081475649717,80.255841,daisy
158081491991698,158081496493365,4.501667158081496608781,158081566655976,70.047195,daisy
158081592737385,158081595440718,2.703333158081595504416,158081665816038,70.311622,daisy
158081693343280,158081696030312,2.687032158081696095780,158081767881933,71.786153,daisy
158081792253446,158081800634645,8.381199158081800717405,158081874809444,74.092039,daisy
158081894438769,158081897094967,2.656198158081897161634,158081969407162,72.245528,daisy
158081991511747,158081994148623,2.636876158081994216800,158082062044359,67.827559,daisy
