Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
188,1.77E+14,1.77E+14,6.575,1.77E+14,1.77E+14,58.708704,roses,0.7732709,,,65.283704,,,,,,,
188,1.77E+14,1.77E+14,10.863282,1.77E+14,1.77E+14,66.434017,roses,0.7795407,,,77.297299,,,,,,,
188,1.77E+14,1.77E+14,7.139948,1.77E+14,1.77E+14,61.462506,roses,0.8441256,,,68.602454,,,,,,,
189,1.77E+14,1.77E+14,9.991563,1.77E+14,1.77E+14,64.417767,roses,0.7829851,,,74.40933,,,,,,,
189,1.77E+14,1.77E+14,25.064065,1.77E+14,1.77E+14,63.393027,roses,0.7871267,,,88.457092,,,,,,,
189,1.77E+14,1.77E+14,6.972709,1.77E+14,1.77E+14,56.521881,roses,0.80299735,,,63.49459,,,,,,,
189,1.77E+14,1.77E+14,6.849324,1.77E+14,1.77E+14,62.127454,roses,0.7955857,,,68.976778,,,,,,,
189,1.77E+14,1.77E+14,6.956095,1.77E+14,1.77E+14,62.420735,roses,0.8067314,,,69.37683,,,,,,,
189,1.77E+14,1.77E+14,7.133803,1.77E+14,1.77E+14,61.102298,roses,0.8078774,,,68.236101,,,,,,,
189,1.77E+14,1.77E+14,7.531147,1.77E+14,1.77E+14,60.352818,roses,0.88577366,,,67.883965,,,,,,,
189,1.77E+14,1.77E+14,8.316928,1.77E+14,1.77E+14,62.06136,roses,0.86086494,,,70.378288,,,,,,,
189,1.77E+14,1.77E+14,11.176355,1.77E+14,1.77E+14,72.621934,roses,0.83494455,,,83.798289,,,,,,,
189,1.77E+14,1.77E+14,6.711928,1.77E+14,1.77E+14,59.454798,roses,0.79261225,,,66.166726,,,,,,,
189,1.77E+14,1.77E+14,24.542242,1.77E+14,1.77E+14,55.037714,roses,0.7977798,,,79.579956,,,,,,,
190,1.77E+14,1.77E+14,6.74448,1.77E+14,1.77E+14,55.642766,roses,0.81539965,,,62.387246,,,,,,,
190,1.77E+14,1.77E+14,6.792709,1.77E+14,1.77E+14,55.939068,roses,0.8388584,,,62.731777,,,,,,,
190,1.77E+14,1.77E+14,6.632032,1.77E+14,1.77E+14,54.726933,roses,0.80918884,,,61.358965,,,,,,,
190,1.77E+14,1.77E+14,6.679636,1.77E+14,1.77E+14,62.299433,roses,0.775294,,,68.979069,,,,,,,
190,1.77E+14,1.77E+14,15.556824,1.77E+14,1.77E+14,61.516256,roses,0.85225165,,,77.07308,,,,,,,
190,1.77E+14,1.77E+14,10.187761,1.77E+14,1.77E+14,55.203704,roses,0.80558497,,,65.391465,,,,,,,
190,1.77E+14,1.77E+14,16.17422,1.77E+14,1.77E+14,55.768807,roses,0.81482345,,,71.943027,,,,,,,
190,1.77E+14,1.77E+14,7.042189,1.77E+14,1.77E+14,64.506308,roses,0.83073395,,,71.548497,,,,,,,
190,1.77E+14,1.77E+14,9.421095,1.77E+14,1.77E+14,65.650787,roses,0.7547986,,,75.071882,,,,,,,
190,1.77E+14,1.77E+14,7.079845,1.77E+14,1.77E+14,54.299849,roses,0.8119866,,,61.379694,,,,,,,
190,1.77E+14,1.77E+14,6.676667,1.77E+14,1.77E+14,58.238964,roses,0.8194401,,,64.915631,,,,,,,
190,1.77E+14,1.77E+14,6.767553,1.77E+14,1.77E+14,51.594224,roses,0.825992,,,58.361777,,,,,,,
191,1.77E+14,1.77E+14,6.736772,1.77E+14,1.77E+14,61.340371,roses,0.84787035,,,68.077143,,,,,,,
191,1.77E+14,1.77E+14,9.904532,1.77E+14,1.77E+14,59.954016,roses,0.8522102,,,69.858548,,,,,,,
191,1.77E+14,1.77E+14,7.613855,1.77E+14,1.77E+14,66.645059,roses,0.83123165,,,74.258914,,,,,,,
191,1.77E+14,1.77E+14,8.235314,1.77E+14,1.77E+14,75.849175,roses,0.8167278,,,84.084489,,,,,,,
191,1.77E+14,1.77E+14,28.763389,1.77E+14,1.77E+14,62.988079,roses,0.8156411,,,91.751468,,,,,,,
191,1.77E+14,1.77E+14,6.627084,1.77E+14,1.77E+14,55.907662,roses,0.8104097,,,62.534746,,,,,,,
191,1.77E+14,1.77E+14,6.594688,1.77E+14,1.77E+14,66.231205,roses,0.85175854,,,72.825893,,,,,,,
191,1.77E+14,1.77E+14,10.237813,1.77E+14,1.77E+14,66.194694,roses,0.8339253,,,76.432507,,,,,,,
191,1.77E+14,1.77E+14,6.698439,1.77E+14,1.77E+14,56.663287,roses,0.7959467,,,63.361726,,,,,,,
191,1.77E+14,1.77E+14,8.472813,1.77E+14,1.77E+14,56.123131,roses,0.78827626,,,64.595944,,,,,,,
191,1.77E+14,1.77E+14,6.791251,1.77E+14,1.77E+14,56.13688,roses,0.8233024,,,62.928131,,,,,,,
191,1.77E+14,1.77E+14,7.279792,1.77E+14,1.77E+14,54.610214,roses,0.82974815,,,61.890006,,,,,,,
192,1.77E+14,1.77E+14,6.752552,1.77E+14,1.77E+14,55.029693,roses,0.81006885,,,61.782245,,,,,,,
192,1.77E+14,1.77E+14,6.760313,1.77E+14,1.77E+14,55.495214,roses,0.85719466,,,62.255527,,,,,,,
192,1.77E+14,1.77E+14,16.971356,1.77E+14,1.77E+14,57.146204,roses,0.8222595,,,74.11756,,,,,,,
192,1.77E+14,1.77E+14,13.716564,1.77E+14,1.77E+14,64.886726,roses,0.85528135,,,78.60329,,,,,,,
192,1.77E+14,1.77E+14,6.673699,1.77E+14,1.77E+14,67.119121,roses,0.7941825,,,73.79282,,,,,,,
192,1.77E+14,1.77E+14,7.937344,1.77E+14,1.77E+14,61.221933,roses,0.80573624,,,69.159277,,,,,,,
192,1.77E+14,1.77E+14,9.096355,1.77E+14,1.77E+14,59.067245,roses,0.86534274,,,68.1636,,,,,,,
192,1.77E+14,1.77E+14,7.631875,1.77E+14,1.77E+14,57.503651,roses,0.78110015,,,65.135526,,,,,,,
192,1.77E+14,1.77E+14,6.628126,1.77E+14,1.77E+14,55.609015,roses,0.8175686,,,62.237141,,,,,,,
192,1.77E+14,1.77E+14,19.920054,1.77E+14,1.77E+14,60.158287,roses,0.77081925,,,80.078341,,,,,,,
192,1.77E+14,1.77E+14,6.66448,1.77E+14,1.77E+14,62.15386,roses,0.8585706,,,68.81834,,,,,,,
193,1.77E+14,1.77E+14,26.305159,1.77E+14,1.77E+14,65.670371,roses,0.80870914,,,91.97553,,,,,,,
193,1.77E+14,1.77E+14,6.952865,1.77E+14,1.77E+14,58.013547,roses,0.8161306,,,64.966412,,,,,,,
193,1.77E+14,1.77E+14,25.375159,1.77E+14,1.77E+14,62.443079,roses,0.8351155,,,87.818238,,,,,,,
193,1.77E+14,1.77E+14,6.708178,1.77E+14,1.77E+14,60.854485,roses,0.8363384,,,67.562663,,,,,,,
193,1.77E+14,1.77E+14,17.262398,1.77E+14,1.77E+14,62.23886,roses,0.7831413,,,79.501258,,,,,,,
193,1.77E+14,1.77E+14,9.514116,1.77E+14,1.77E+14,61.858912,roses,0.7363638,,,71.373028,,,,,,,
193,1.77E+14,1.77E+14,22.120835,1.77E+14,1.77E+14,64.263756,roses,0.8382728,,,86.384591,,,,,,,
193,1.77E+14,1.77E+14,6.713803,1.77E+14,1.77E+14,54.442974,roses,0.8170156,,,61.156777,,,,,,,
193,1.77E+14,1.77E+14,6.626616,1.77E+14,1.77E+14,59.886724,roses,0.7818658,,,66.51334,,,,,,,
193,1.77E+14,1.77E+14,10.947189,1.77E+14,1.77E+14,65.775892,roses,0.8294529,,,76.723081,,,,,,,
193,1.77E+14,1.77E+14,25.127503,1.77E+14,1.77E+14,61.114746,roses,0.76453954,,,86.242249,,,,,,,
194,1.77E+14,1.77E+14,24.573596,1.77E+14,1.77E+14,65.499642,roses,0.82643974,,,90.073238,,,,,,,
194,1.77E+14,1.77E+14,6.80099,1.77E+14,1.77E+14,55.963704,roses,0.86314076,,,62.764694,,,,,,,
194,1.77E+14,1.77E+14,7.211563,1.77E+14,1.77E+14,54.215005,roses,0.806099,,,61.426568,,,,,,,
194,1.77E+14,1.77E+14,6.737657,1.77E+14,1.77E+14,54.671984,roses,0.79943156,,,61.409641,,,,,,,
194,1.77E+14,1.77E+14,22.630159,1.77E+14,1.77E+14,57.579901,roses,0.8066356,,,80.21006,,,,,,,
194,1.77E+14,1.77E+14,6.753542,1.77E+14,1.77E+14,60.443757,roses,0.83076024,,,67.197299,,,,,,,
194,1.77E+14,1.77E+14,13.600574,1.77E+14,1.77E+14,62.747506,roses,0.81386393,,,76.34808,,,,,,,
194,1.77E+14,1.77E+14,7.085314,1.77E+14,1.77E+14,55.741048,roses,0.80421305,,,62.826362,,,,,,,
194,1.77E+14,1.77E+14,7.124949,1.77E+14,1.77E+14,63.617246,roses,0.82762253,,,70.742195,,,,,,,
194,1.77E+14,1.77E+14,7.065105,1.77E+14,1.77E+14,69.587351,roses,0.79818356,,,76.652456,,,,,,,
194,1.77E+14,1.77E+14,7.575417,1.77E+14,1.77E+14,71.370997,roses,0.8026193,,,78.946414,,,,,,,
194,1.77E+14,1.77E+14,6.874271,1.77E+14,1.77E+14,61.638913,roses,0.79399854,,,68.513184,,,,,,,
195,1.77E+14,1.77E+14,8.338386,1.77E+14,1.77E+14,64.626725,roses,0.83507675,,,72.965111,,,,,,,
195,1.77E+14,1.77E+14,6.685469,1.77E+14,1.77E+14,63.830007,roses,0.8325185,,,70.515476,,,,,,,
195,1.77E+14,1.77E+14,6.705365,1.77E+14,1.77E+14,59.849173,roses,0.8656024,,,66.554538,,,,,,,
195,1.77E+14,1.77E+14,8.238334,1.77E+14,1.77E+14,59.770839,roses,0.8441512,,,68.009173,,,,,,,
195,1.77E+14,1.77E+14,6.757761,1.77E+14,1.77E+14,54.032089,roses,0.8092355,,,60.78985,,,,,,,
195,1.77E+14,1.77E+14,29.365993,1.77E+14,1.77E+14,63.47709,roses,0.8332856,,,92.843083,,,,,,,
195,1.77E+14,1.77E+14,6.726824,1.77E+14,1.77E+14,56.776203,roses,0.81115484,,,63.503027,,,,,,,
195,1.77E+14,1.77E+14,6.721823,1.77E+14,1.77E+14,54.462557,roses,0.8325369,,,61.18438,,,,,,,
195,1.77E+14,1.77E+14,7.522657,1.77E+14,1.77E+14,67.131674,roses,0.81638414,,,74.654331,,,,,,,
195,1.77E+14,1.77E+14,6.583751,1.77E+14,1.77E+14,63.245006,roses,0.82992417,,,69.828757,,,,,,,
195,1.77E+14,1.77E+14,6.790366,1.77E+14,1.77E+14,67.675163,roses,0.80391574,,,74.465529,,,,,,,
196,1.77E+14,1.77E+14,6.705417,1.77E+14,1.77E+14,62.397871,roses,0.78030545,,,69.103288,,,,,,,
196,1.77E+14,1.77E+14,6.662762,1.77E+14,1.77E+14,66.36459,roses,0.81249756,,,73.027352,,,,,,,
196,1.77E+14,1.77E+14,6.723282,1.77E+14,1.77E+14,68.089382,roses,0.82387316,,,74.812664,,,,,,,
196,1.77E+14,1.77E+14,11.833282,1.77E+14,1.77E+14,68.062819,roses,0.8393377,,,79.896101,,,,,,,
196,1.77E+14,1.77E+14,6.654376,1.77E+14,1.77E+14,64.994903,roses,0.80689114,,,71.649279,,,,,,,
196,1.77E+14,1.77E+14,6.823959,1.77E+14,1.77E+14,65.73485,roses,0.84992665,,,72.558809,,,,,,,
196,1.77E+14,1.77E+14,6.710053,1.77E+14,1.77E+14,59.778444,roses,0.8129815,,,66.488497,,,,,,,
196,1.77E+14,1.77E+14,8.208803,1.77E+14,1.77E+14,60.911464,roses,0.77935356,,,69.120267,,,,,,,
196,1.77E+14,1.77E+14,6.709636,1.77E+14,1.77E+14,57.216724,roses,0.83642614,,,63.92636,,,,,,,
196,1.77E+14,1.77E+14,16.887866,1.77E+14,1.77E+14,64.981205,roses,0.83025265,,,81.869071,,,,,,,
197,1.77E+14,1.77E+14,10.41573,1.77E+14,1.77E+14,66.195736,roses,0.8281796,,,76.611466,,,,,,,
197,1.77E+14,1.77E+14,10.092761,1.77E+14,1.77E+14,63.530683,roses,0.82386523,,,73.623444,,,,,,,
197,1.77E+14,1.77E+14,13.776407,1.77E+14,1.77E+14,62.108496,roses,0.80131257,,,75.884903,,,,,,,
197,1.77E+14,1.77E+14,7.159741,1.77E+14,1.77E+14,54.537088,roses,0.82200915,,,61.696829,,,,,,,
197,1.77E+14,1.77E+14,28.75495,1.77E+14,1.77E+14,57.303704,roses,0.83534956,,,86.058654,,,,,,,
197,1.77E+14,1.77E+14,29.317763,1.77E+14,1.77E+14,71.666049,roses,0.80562043,,,100.983812,,,,,,,
197,1.77E+14,1.77E+14,6.600834,1.77E+14,1.77E+14,63.279069,roses,0.8317213,,,69.879903,,,,,,,
197,1.77E+14,1.77E+14,16.400627,1.77E+14,1.77E+14,64.848392,roses,0.80728877,,,81.249019,,,,,,,
197,1.77E+14,1.77E+14,7.272084,1.77E+14,1.77E+14,54.831047,roses,0.8589477,,,62.103131,,,,,,,
197,1.77E+14,1.77E+14,6.985157,1.77E+14,1.77E+14,53.575734,roses,0.8437038,,,60.560891,,,,,,,
197,1.77E+14,1.77E+14,6.720678,1.77E+14,1.77E+14,59.362923,roses,0.86697274,,,66.083601,,,,,,,
198,1.77E+14,1.77E+14,8.748022,1.77E+14,1.77E+14,63.078392,roses,0.8353474,,,71.826414,,,,,,,
198,1.77E+14,1.77E+14,6.607918,1.77E+14,1.77E+14,57.704016,roses,0.81851727,,,64.311934,,,,,,,
198,1.77E+14,1.77E+14,7.155991,1.77E+14,1.77E+14,51.917453,roses,0.8417387,,,59.073444,,,,,,,
198,1.77E+14,1.77E+14,6.585209,1.77E+14,1.77E+14,54.782609,roses,0.8598991,,,61.367818,,,,,,,
198,1.77E+14,1.77E+14,29.87693,1.77E+14,1.77E+14,57.855527,roses,0.8691189,,,87.732457,,,,,,,
198,1.77E+14,1.77E+14,6.802605,1.77E+14,1.77E+14,61.425371,roses,0.8653945,,,68.227976,,,,,,,
198,1.77E+14,1.77E+14,8.470053,1.77E+14,1.77E+14,66.059902,roses,0.83959097,,,74.529955,,,,,,,
198,1.77E+14,1.77E+14,6.997188,1.77E+14,1.77E+14,67.640267,roses,0.85029715,,,74.637455,,,,,,,
198,1.77E+14,1.77E+14,6.939063,1.77E+14,1.77E+14,61.993861,roses,0.8722967,,,68.932924,,,,,,,
198,1.77E+14,1.77E+14,6.882188,1.77E+14,1.77E+14,62.968444,roses,0.8174919,,,69.850632,,,,,,,
198,1.77E+14,1.77E+14,6.910522,1.77E+14,1.77E+14,62.003079,roses,0.83164966,,,68.913601,,,,,,,
199,1.77E+14,1.77E+14,8.198542,1.77E+14,1.77E+14,63.495787,roses,0.8203801,,,71.694329,,,,,,,
199,1.77E+14,1.77E+14,7.484584,1.77E+14,1.77E+14,69.412663,roses,0.8970814,,,76.897247,,,,,,,
199,1.77E+14,1.77E+14,7.181876,1.77E+14,1.77E+14,64.754225,roses,0.8680674,,,71.936101,,,,,,,
199,1.77E+14,1.77E+14,6.662604,1.77E+14,1.77E+14,63.616569,roses,0.83208144,,,70.279173,,,,,,,
199,1.77E+14,1.77E+14,7.717241,1.77E+14,1.77E+14,65.803965,roses,0.847452,,,73.521206,,,,,,,
199,1.77E+14,1.77E+14,25.187607,1.77E+14,1.77E+14,66.304642,roses,0.84934014,,,91.492249,,,,,,,
199,1.77E+14,1.77E+14,6.732865,1.77E+14,1.77E+14,57.211985,roses,0.8345604,,,63.94485,,,,,,,
199,1.77E+14,1.77E+14,6.865105,1.77E+14,1.77E+14,57.787558,roses,0.8357366,,,64.652663,,,,,,,
199,1.77E+14,1.77E+14,7.098959,1.77E+14,1.77E+14,59.249433,roses,0.80197394,,,66.348392,,,,,,,
199,1.77E+14,1.77E+14,7.253646,1.77E+14,1.77E+14,58.962454,roses,0.8434651,,,66.2161,,,,,,,
199,1.77E+14,1.77E+14,11.313752,1.77E+14,1.77E+14,63.737298,roses,0.8621306,,,75.05105,,,,,,,
200,1.77E+14,1.77E+14,28.149899,1.77E+14,1.77E+14,61.560787,roses,0.83507,,,89.710686,,,,,,,
200,1.77E+14,1.77E+14,25.19943,1.77E+14,1.77E+14,63.500787,roses,0.809027,,,88.700217,,,,,,,
200,1.77E+14,1.77E+14,7.396198,1.77E+14,1.77E+14,63.249538,roses,0.8399735,,,70.645736,,,,,,,
200,1.77E+14,1.77E+14,7.36297,1.77E+14,1.77E+14,59.833756,roses,0.82703495,,,67.196726,,,,,,,
200,1.77E+14,1.77E+14,9.158283,1.77E+14,1.77E+14,62.928809,roses,0.83867234,,,72.087092,,,,,,,
200,1.77E+14,1.77E+14,6.954011,1.77E+14,1.77E+14,55.835995,roses,0.86038417,,,62.790006,,,,,,,
200,1.77E+14,1.77E+14,7.290001,1.77E+14,1.77E+14,54.247089,roses,0.85663694,,,61.53709,,,,,,,
200,1.77E+14,1.77E+14,22.822659,1.77E+14,1.77E+14,51.919641,roses,0.8416671,,,74.7423,,,,,,,
200,1.77E+14,1.77E+14,7.510835,1.77E+14,1.77E+14,59.401933,roses,0.83644664,,,66.912768,,,,,,,
200,1.77E+14,1.77E+14,10.159689,1.77E+14,1.77E+14,60.405579,roses,0.82589555,,,70.565268,,,,,,,
201,1.77E+14,1.77E+14,8.230157,1.77E+14,1.77E+14,67.189329,roses,0.8256907,,,75.419486,,,,,,,
201,1.77E+14,1.77E+14,22.029533,1.77E+14,1.77E+14,64.901517,roses,0.82078433,,,86.93105,,,,,,,
201,1.77E+14,1.77E+14,7.037605,1.77E+14,1.77E+14,61.953443,roses,0.8476023,,,68.991048,,,,,,,
201,1.77E+14,1.77E+14,11.604532,1.77E+14,1.77E+14,59.391725,roses,0.8297471,,,70.996257,,,,,,,
201,1.77E+14,1.77E+14,8.336303,1.77E+14,1.77E+14,60.708496,roses,0.86339617,,,69.044799,,,,,,,
201,1.77E+14,1.77E+14,6.599636,1.77E+14,1.77E+14,60.457818,roses,0.82359284,,,67.057454,,,,,,,
201,1.77E+14,1.77E+14,6.651876,1.77E+14,1.77E+14,62.667246,roses,0.8545198,,,69.319122,,,,,,,
201,1.77E+14,1.77E+14,11.091772,1.77E+14,1.77E+14,69.568965,roses,0.8404405,,,80.660737,,,,,,,
201,1.77E+14,1.77E+14,7.575,1.77E+14,1.77E+14,60.54334,roses,0.8232537,,,68.11834,,,,,,,
201,1.77E+14,1.77E+14,10.135834,1.77E+14,1.77E+14,65.276621,roses,0.85999775,,,75.412455,,,,,,,
202,1.77E+14,1.77E+14,8.352449,1.77E+14,1.77E+14,64.273861,roses,0.83185995,,,72.62631,,,,,,,
202,1.77E+14,1.77E+14,10.748804,1.77E+14,1.77E+14,65.844433,roses,0.8589221,,,76.593237,,,,,,,
202,1.77E+14,1.77E+14,7.841615,1.77E+14,1.77E+14,63.842298,roses,0.89117295,,,71.683913,,,,,,,
202,1.77E+14,1.77E+14,13.52521,1.77E+14,1.77E+14,64.718288,roses,0.8538355,,,78.243498,,,,,,,
202,1.77E+14,1.77E+14,7.560782,1.77E+14,1.77E+14,56.637714,roses,0.85594946,,,64.198496,,,,,,,
202,1.77E+14,1.77E+14,6.759167,1.77E+14,1.77E+14,59.155423,roses,0.82879436,,,65.91459,,,,,,,
202,1.77E+14,1.77E+14,11.398595,1.77E+14,1.77E+14,66.317454,roses,0.878263,,,77.716049,,,,,,,
202,1.77E+14,1.77E+14,27.043752,1.77E+14,1.77E+14,63.034955,roses,0.8714719,,,90.078707,,,,,,,
202,1.77E+14,1.77E+14,6.626772,1.77E+14,1.77E+14,62.38209,roses,0.8614595,,,69.008862,,,,,,,
202,1.77E+14,1.77E+14,9.250262,1.77E+14,1.77E+14,65.014277,roses,0.8215727,,,74.264539,,,,,,,
202,1.77E+14,1.77E+14,7.272136,1.77E+14,1.77E+14,67.999902,roses,0.84371156,,,75.272038,,,,,,,
203,1.77E+14,1.77E+14,25.016357,1.77E+14,1.77E+14,69.445372,roses,0.8857148,,,94.461729,,,,,,,
203,1.77E+14,1.77E+14,6.759324,1.77E+14,1.77E+14,56.060266,roses,0.81617266,,,62.81959,,,,,,,
203,1.77E+14,1.77E+14,20.850836,1.77E+14,1.77E+14,59.459902,roses,0.8491449,,,80.310738,,,,,,,
203,1.77E+14,1.77E+14,7.178334,1.77E+14,1.77E+14,60.613287,roses,0.8266336,,,67.791621,,,,,,,
203,1.77E+14,1.77E+14,10.083908,1.77E+14,1.77E+14,63.10459,roses,0.8346918,,,73.188498,,,,,,,
203,1.77E+14,1.77E+14,18.962293,1.77E+14,1.77E+14,66.038809,roses,0.8486741,,,85.001102,,,,,,,
203,1.77E+14,1.77E+14,7.426303,1.77E+14,1.77E+14,52.309432,roses,0.84113,,,59.735735,,,,,,,
203,1.77E+14,1.77E+14,6.779063,1.77E+14,1.77E+14,54.688547,roses,0.85176164,,,61.46761,,,,,,,
203,1.77E+14,1.77E+14,21.13995,1.77E+14,1.77E+14,57.813548,roses,0.847811,,,78.953498,,,,,,,
203,1.77E+14,1.77E+14,7.866668,1.77E+14,1.77E+14,66.17834,roses,0.85944843,,,74.045008,,,,,,,
203,1.77E+14,1.77E+14,7.387709,1.77E+14,1.77E+14,67.561361,roses,0.833352,,,74.94907,,,,,,,
204,1.77E+14,1.77E+14,6.752084,1.77E+14,1.77E+14,64.807611,roses,0.8522953,,,71.559695,,,,,,,
204,1.77E+14,1.77E+14,7.403334,1.77E+14,1.77E+14,55.80511,roses,0.8180855,,,63.208444,,,,,,,
204,1.77E+14,1.77E+14,28.530367,1.77E+14,1.77E+14,63.225215,roses,0.87361634,,,91.755582,,,,,,,
204,1.77E+14,1.77E+14,6.749324,1.77E+14,1.77E+14,66.549121,roses,0.8307478,,,73.298445,,,,,,,
204,1.77E+14,1.77E+14,7.062397,1.77E+14,1.77E+14,65.972454,roses,0.8716571,,,73.034851,,,,,,,
204,1.77E+14,1.77E+14,7.830991,1.77E+14,1.77E+14,59.884069,roses,0.84888804,,,67.71506,,,,,,,
204,1.77E+14,1.77E+14,6.79,1.77E+14,1.77E+14,66.337298,roses,0.867346,,,73.127298,,,,,,,
204,1.77E+14,1.77E+14,6.590782,1.77E+14,1.77E+14,63.612975,roses,0.8106815,,,70.203757,,,,,,,
204,1.77E+14,1.77E+14,6.974428,1.77E+14,1.77E+14,61.526777,roses,0.85770124,,,68.501205,,,,,,,
204,1.77E+14,1.77E+14,7.079428,1.77E+14,1.77E+14,60.679277,roses,0.77906746,,,67.758705,,,,,,,
205,1.77E+14,1.77E+14,6.689168,1.77E+14,1.77E+14,56.750943,roses,0.8334042,,,63.440111,,,,,,,
205,1.77E+14,1.77E+14,6.768594,1.77E+14,1.77E+14,59.689277,roses,0.8604876,,,66.457871,,,,,,,
205,1.77E+14,1.77E+14,14.009481,1.77E+14,1.77E+14,64.824694,roses,0.8293878,,,78.834175,,,,,,,
205,1.77E+14,1.77E+14,8.085574,1.77E+14,1.77E+14,59.070943,roses,0.84504294,,,67.156517,,,,,,,
205,1.77E+14,1.77E+14,6.616824,1.77E+14,1.77E+14,62.11735,roses,0.83552223,,,68.734174,,,,,,,
205,1.77E+14,1.77E+14,9.375261,1.77E+14,1.77E+14,64.317142,roses,0.8637053,,,73.692403,,,,,,,
205,1.77E+14,1.77E+14,8.985469,1.77E+14,1.77E+14,65.15834,roses,0.8452178,,,74.143809,,,,,,,
205,1.77E+14,1.77E+14,6.871823,1.77E+14,1.77E+14,61.835162,roses,0.8252067,,,68.706985,,,,,,,
205,1.77E+14,1.77E+14,8.412032,1.77E+14,1.77E+14,62.542871,roses,0.85723865,,,70.954903,,,,,,,
205,1.77E+14,1.77E+14,6.923959,1.77E+14,1.77E+14,63.800475,roses,0.8618617,,,70.724434,,,,,,,
205,1.77E+14,1.77E+14,7.95021,1.77E+14,1.77E+14,68.943184,roses,0.8588576,,,76.893394,,,,,,,
206,1.77E+14,1.77E+14,26.270523,1.77E+14,1.77E+14,59.230683,roses,0.88418686,,,85.501206,,,,,,,
206,1.77E+14,1.77E+14,25.243388,1.77E+14,1.77E+14,56.637766,roses,0.8499878,,,81.881154,,,,,,,
206,1.77E+14,1.77E+14,7.217032,1.77E+14,1.77E+14,62.057245,roses,0.88086116,,,69.274277,,,,,,,
206,1.77E+14,1.77E+14,10.869637,1.77E+14,1.77E+14,64.219589,roses,0.8191779,,,75.089226,,,,,,,
206,1.77E+14,1.77E+14,6.944376,1.77E+14,1.77E+14,63.053861,roses,0.8854425,,,69.998237,,,,,,,
206,1.77E+14,1.77E+14,6.926355,1.77E+14,1.77E+14,71.410528,roses,0.8683354,,,78.336883,,,,,,,
206,1.77E+14,1.77E+14,6.770834,1.77E+14,1.77E+14,66.759903,roses,0.83817285,,,73.530737,,,,,,,
206,1.77E+14,1.77E+14,6.669324,1.77E+14,1.77E+14,54.137192,roses,0.8770593,,,60.806516,,,,,,,
206,1.77E+14,1.77E+14,6.650521,1.77E+14,1.77E+14,57.884277,roses,0.84738004,,,64.534798,,,,,,,
206,1.77E+14,1.77E+14,6.772188,1.77E+14,1.77E+14,55.11787,roses,0.8564507,,,61.890058,,,,,,,
206,1.77E+14,1.77E+14,6.827761,1.77E+14,1.77E+14,56.131464,roses,0.83014166,,,62.959225,,,,,,,
207,1.77E+14,1.77E+14,8.009584,1.77E+14,1.77E+14,62.653392,roses,0.86295396,,,70.662976,,,,,,,
207,1.77E+14,1.77E+14,6.728542,1.77E+14,1.77E+14,63.995996,roses,0.82073134,,,70.724538,,,,,,,
207,1.77E+14,1.77E+14,6.644792,1.77E+14,1.77E+14,67.432975,roses,0.88195026,,,74.077767,,,,,,,
207,1.77E+14,1.77E+14,9.102762,1.77E+14,1.77E+14,63.308861,roses,0.82989746,,,72.411623,,,,,,,
207,1.77E+14,1.77E+14,6.683594,1.77E+14,1.77E+14,65.627246,roses,0.8250477,,,72.31084,,,,,,,
207,1.77E+14,1.77E+14,6.85375,1.77E+14,1.77E+14,67.104642,roses,0.8315974,,,73.958392,,,,,,,
207,1.77E+14,1.77E+14,6.863334,1.77E+14,1.77E+14,52.583547,roses,0.8438351,,,59.446881,,,,,,,
207,1.77E+14,1.77E+14,6.885834,1.77E+14,1.77E+14,50.343808,roses,0.84482265,,,57.229642,,,,,,,
207,1.77E+14,1.77E+14,6.716615,1.77E+14,1.77E+14,53.843964,roses,0.8741688,,,60.560579,,,,,,,
207,1.77E+14,1.77E+14,6.676407,1.77E+14,1.77E+14,57.100006,roses,0.8435513,,,63.776413,,,,,,,
207,1.77E+14,1.77E+14,6.672344,1.77E+14,1.77E+14,55.847818,roses,0.837273,,,62.520162,,,,,,,
207,1.77E+14,1.77E+14,24.93219,1.77E+14,1.77E+14,54.778964,roses,0.8435545,,,79.711154,,,,,,,
208,1.77E+14,1.77E+14,6.677292,1.77E+14,1.77E+14,67.501257,roses,0.8443809,,,74.178549,,,,,,,
208,1.77E+14,1.77E+14,7.937657,1.77E+14,1.77E+14,65.233548,roses,0.8528567,,,73.171205,,,,,,,
208,1.77E+14,1.77E+14,7.929011,1.77E+14,1.77E+14,64.246204,roses,0.8691523,,,72.175215,,,,,,,
208,1.77E+14,1.77E+14,8.604272,1.77E+14,1.77E+14,68.78209,roses,0.8886229,,,77.386362,,,,,,,
208,1.77E+14,1.77E+14,6.789219,1.77E+14,1.77E+14,58.485318,roses,0.8696682,,,65.274537,,,,,,,
208,1.77E+14,1.77E+14,6.642656,1.77E+14,1.77E+14,53.059901,roses,0.8594792,,,59.702557,,,,,,,
208,1.77E+14,1.77E+14,7.010157,1.77E+14,1.77E+14,54.64412,roses,0.84578574,,,61.654277,,,,,,,
208,1.77E+14,1.77E+14,28.814222,1.77E+14,1.77E+14,62.73136,roses,0.8113186,,,91.545582,,,,,,,
