Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,Min FPS
3,1.19E+14,1.19E+14,16.757041,0,,,220,59,
3,1.19E+14,1.19E+14,16.762048,0,,,221,60,
3,1.19E+14,1.19E+14,16.764629,0,,,222,60,
3,1.19E+14,1.19E+14,16.760884,0,,,223,59,
3,1.19E+14,1.19E+14,16.763487,0,,,224,60,
3,1.19E+14,1.19E+14,16.763499,0,,,225,60,
3,1.19E+14,1.19E+14,16.764107,0,,,226,59,
4,1.19E+14,1.19E+14,16.760826,0,,,227,60,
4,1.19E+14,1.19E+14,16.764633,0,,,228,60,
4,1.19E+14,1.19E+14,16.764653,0,,,229,59,
4,1.19E+14,1.19E+14,16.765154,0,,,230,60,
4,1.19E+14,1.19E+14,16.762778,0,,,231,59,
4,1.19E+14,1.19E+14,16.763122,0,,,232,60,
4,1.19E+14,1.19E+14,16.763237,0,,,233,60,
4,1.19E+14,1.19E+14,16.765332,0,,,234,59,
4,1.19E+14,1.19E+14,16.765073,0,,,235,60,
4,1.19E+14,1.19E+14,16.763809,0,,,236,60,
4,1.19E+14,1.19E+14,16.76013,0,,,237,59,
4,1.19E+14,1.19E+14,16.764411,0,,,238,60,
4,1.19E+14,1.19E+14,16.760989,0,,,239,59,
4,1.19E+14,1.19E+14,16.763605,0,,,240,60,
4,1.19E+14,1.19E+14,16.76125,0,,,241,60,
4,1.19E+14,1.19E+14,16.765455,0,,,242,59,
4,1.19E+14,1.19E+14,16.76426,0,,,243,60,
4,1.19E+14,1.19E+14,16.765615,0,,,244,60,
4,1.19E+14,1.19E+14,16.763786,0,,,245,59,
4,1.19E+14,1.19E+14,16.765944,0,,,246,60,
4,1.19E+14,1.19E+14,16.766674,0,,,247,60,
4,1.19E+14,1.19E+14,16.766719,0,,,248,59,
4,1.19E+14,1.19E+14,16.765463,0,,,249,60,
4,1.19E+14,1.19E+14,16.765883,0,,,250,59,
4,1.19E+14,1.19E+14,16.766454,0,,,251,60,
4,1.19E+14,1.19E+14,16.766419,0,,,252,60,
4,1.19E+14,1.19E+14,16.766424,0,,,253,59,
4,1.19E+14,1.19E+14,16.766447,0,,,254,60,
4,1.19E+14,1.19E+14,16.766741,0,,,255,60,
4,1.19E+14,1.19E+14,16.76589,0,,,256,59,
4,1.19E+14,1.19E+14,16.766046,0,,,257,60,
4,1.19E+14,1.19E+14,16.766111,0,,,258,59,
4,1.19E+14,1.19E+14,16.76578,0,,,259,60,
4,1.19E+14,1.19E+14,16.765546,0,,,260,60,
4,1.19E+14,1.19E+14,16.765524,0,,,261,59,
4,1.19E+14,1.19E+14,16.765762,0,,,262,60,
4,1.19E+14,1.19E+14,16.765858,0,,,263,60,
4,1.19E+14,1.19E+14,16.765979,0,,,264,59,
4,1.19E+14,1.19E+14,16.765759,0,,,265,60,
4,1.19E+14,1.19E+14,16.766409,0,,,266,59,
4,1.19E+14,1.19E+14,16.765122,0,,,267,60,
4,1.19E+14,1.19E+14,16.764452,0,,,268,60,
4,1.19E+14,1.19E+14,16.762818,0,,,269,59,
4,1.19E+14,1.19E+14,16.764485,0,,,270,60,
4,1.19E+14,1.19E+14,16.764847,0,,,271,60,
4,1.19E+14,1.19E+14,16.765336,0,,,272,59,
4,1.19E+14,1.19E+14,16.764742,0,,,273,60,
4,1.19E+14,1.19E+14,16.764777,0,,,274,59,
4,1.19E+14,1.19E+14,16.764909,0,,,275,60,
4,1.19E+14,1.19E+14,16.765095,0,,,276,60,
4,1.19E+14,1.19E+14,16.762779,0,,,277,59,
4,1.19E+14,1.19E+14,16.763124,0,,,278,60,
4,1.19E+14,1.19E+14,16.765466,0,,,279,60,
4,1.19E+14,1.19E+14,16.763608,0,,,280,59,
4,1.19E+14,1.19E+14,16.765481,0,,,281,60,
4,1.19E+14,1.19E+14,16.765112,0,,,282,59,
4,1.19E+14,1.19E+14,16.765426,0,,,283,60,
4,1.19E+14,1.19E+14,16.765516,0,,,284,60,
4,1.19E+14,1.19E+14,16.764998,0,,,285,59,
5,1.19E+14,1.19E+14,16.76268,0,,,286,60,
5,1.19E+14,1.19E+14,16.765268,0,,,287,60,
5,1.19E+14,1.19E+14,16.764956,0,,,288,59,
5,1.19E+14,1.19E+14,16.765151,0,,,289,60,
5,1.19E+14,1.19E+14,16.764548,0,,,290,59,
5,1.19E+14,1.19E+14,16.764714,0,,,291,60,
5,1.19E+14,1.19E+14,16.765078,0,,,292,60,
5,1.19E+14,1.19E+14,16.762811,0,,,293,59,
5,1.19E+14,1.19E+14,16.765803,0,,,294,60,
5,1.19E+14,1.19E+14,16.765167,0,,,295,60,
5,1.19E+14,1.19E+14,16.765243,0,,,296,59,
5,1.19E+14,1.19E+14,16.76598,0,,,297,60,
5,1.19E+14,1.19E+14,16.765207,0,,,298,59,
5,1.19E+14,1.19E+14,16.766363,0,,,299,56,
5,1.19E+14,1.19E+14,16.765459,0,,,300,34,
5,1.19E+14,1.19E+14,16.765559,0,,,,,
5,1.19E+14,1.19E+14,16.766153,0,,,,,
5,1.19E+14,1.19E+14,16.766268,0,,,,,
5,1.19E+14,1.19E+14,16.76562,0,,,,,
5,1.19E+14,1.19E+14,16.765894,0,,,,,
5,1.19E+14,1.19E+14,16.7656,0,,,,,
5,1.19E+14,1.19E+14,16.765631,0,,,,,
5,1.19E+14,1.19E+14,16.765722,0,,,,,
5,1.19E+14,1.19E+14,16.765853,0,,,,,
5,1.19E+14,1.19E+14,16.765266,0,,,,,
5,1.19E+14,1.19E+14,16.765673,0,,,,,
5,1.19E+14,1.19E+14,16.765888,0,,,,,
5,1.19E+14,1.19E+14,16.765837,0,,,,,
5,1.19E+14,1.19E+14,16.765126,0,,,,,
5,1.19E+14,1.19E+14,16.763497,0,,,,,
5,1.19E+14,1.19E+14,16.765574,0,,,,,
5,1.19E+14,1.19E+14,16.765475,0,,,,,
5,1.19E+14,1.19E+14,16.765022,0,,,,,
5,1.19E+14,1.19E+14,16.765049,0,,,,,
5,1.19E+14,1.19E+14,16.762167,0,,,,,
5,1.19E+14,1.19E+14,16.761256,0,,,,,
5,1.19E+14,1.19E+14,16.759793,0,,,,,
5,1.19E+14,1.19E+14,16.759879,0,,,,,
5,1.19E+14,1.19E+14,16.764563,0,,,,,
5,1.19E+14,1.19E+14,16.764983,0,,,,,
5,1.19E+14,1.19E+14,16.760327,0,,,,,
5,1.19E+14,1.19E+14,16.763094,0,,,,,
5,1.19E+14,1.19E+14,16.760037,0,,,,,
5,1.19E+14,1.19E+14,16.761267,0,,,,,
5,1.19E+14,1.19E+14,16.762634,0,,,,,
5,1.19E+14,1.19E+14,16.765299,0,,,,,
5,1.19E+14,1.19E+14,16.764813,0,,,,,
5,1.19E+14,1.19E+14,16.765193,0,,,,,
5,1.19E+14,1.19E+14,16.762744,0,,,,,
5,1.19E+14,1.19E+14,16.765141,0,,,,,
5,1.19E+14,1.19E+14,16.765213,0,,,,,
5,1.19E+14,1.19E+14,16.7653,0,,,,,
5,1.19E+14,1.19E+14,16.766072,0,,,,,
5,1.19E+14,1.19E+14,16.766523,0,,,,,
5,1.19E+14,1.19E+14,16.766281,0,,,,,
5,1.19E+14,1.19E+14,16.764628,0,,,,,
5,1.19E+14,1.19E+14,16.764906,0,,,,,
5,1.19E+14,1.19E+14,16.765206,0,,,,,
5,1.19E+14,1.19E+14,16.764894,0,,,,,
5,1.19E+14,1.19E+14,16.762664,0,,,,,
6,1.19E+14,1.19E+14,16.76572,0,,,,,
6,1.19E+14,1.19E+14,16.766051,0,,,,,
6,1.19E+14,1.19E+14,16.766099,0,,,,,
6,1.19E+14,1.19E+14,16.764987,0,,,,,
6,1.19E+14,1.19E+14,16.765648,0,,,,,
6,1.19E+14,1.19E+14,16.765992,0,,,,,
6,1.19E+14,1.19E+14,16.765325,0,,,,,
6,1.19E+14,1.19E+14,16.766068,0,,,,,
6,1.19E+14,1.19E+14,16.76566,0,,,,,
6,1.19E+14,1.19E+14,16.765699,0,,,,,
6,1.19E+14,1.19E+14,16.765871,0,,,,,
6,1.19E+14,1.19E+14,16.766341,0,,,,,
6,1.19E+14,1.19E+14,16.765687,0,,,,,
6,1.19E+14,1.19E+14,16.764977,0,,,,,
6,1.19E+14,1.19E+14,16.766057,0,,,,,
6,1.19E+14,1.19E+14,16.765867,0,,,,,
6,1.19E+14,1.19E+14,16.765293,0,,,,,
6,1.19E+14,1.19E+14,16.765437,0,,,,,
6,1.19E+14,1.19E+14,16.765626,0,,,,,
6,1.19E+14,1.19E+14,16.765796,0,,,,,
6,1.19E+14,1.19E+14,16.764305,0,,,,,
6,1.19E+14,1.19E+14,16.76278,0,,,,,
6,1.19E+14,1.19E+14,16.764238,0,,,,,
6,1.19E+14,1.19E+14,16.76449,0,,,,,
6,1.19E+14,1.19E+14,16.764903,0,,,,,
6,1.19E+14,1.19E+14,16.762947,0,,,,,
6,1.19E+14,1.19E+14,16.76462,0,,,,,
6,1.19E+14,1.19E+14,16.765153,0,,,,,
6,1.19E+14,1.19E+14,16.764649,0,,,,,
6,1.19E+14,1.19E+14,16.764718,0,,,,,
6,1.19E+14,1.19E+14,16.764972,0,,,,,
6,1.19E+14,1.19E+14,16.764982,0,,,,,
6,1.19E+14,1.19E+14,16.764729,0,,,,,
6,1.19E+14,1.19E+14,16.765329,0,,,,,
6,1.19E+14,1.19E+14,16.764499,0,,,,,
6,1.19E+14,1.19E+14,16.763897,0,,,,,
6,1.19E+14,1.19E+14,16.765706,0,,,,,
6,1.19E+14,1.19E+14,16.765436,0,,,,,
6,1.19E+14,1.19E+14,16.764627,0,,,,,
6,1.19E+14,1.19E+14,16.765397,0,,,,,
6,1.19E+14,1.19E+14,16.76513,0,,,,,
6,1.19E+14,1.19E+14,16.76469,0,,,,,
6,1.19E+14,1.19E+14,16.762765,0,,,,,
6,1.19E+14,1.19E+14,16.761714,0,,,,,
6,1.19E+14,1.19E+14,16.764257,0,,,,,
6,1.19E+14,1.19E+14,16.762503,0,,,,,
6,1.19E+14,1.19E+14,16.765292,0,,,,,
6,1.19E+14,1.19E+14,16.765431,0,,,,,
6,1.19E+14,1.19E+14,16.764054,0,,,,,
6,1.19E+14,1.19E+14,16.764474,0,,,,,
6,1.19E+14,1.19E+14,16.763851,0,,,,,
6,1.19E+14,1.19E+14,16.765523,0,,,,,
6,1.19E+14,1.19E+14,16.766117,0,,,,,
6,1.19E+14,1.19E+14,16.764856,0,,,,,
6,1.19E+14,1.19E+14,16.765649,0,,,,,
6,1.19E+14,1.19E+14,16.765733,0,,,,,
6,1.19E+14,1.19E+14,16.765444,0,,,,,
6,1.19E+14,1.19E+14,16.765402,0,,,,,
6,1.19E+14,1.19E+14,16.765222,0,,,,,
6,1.19E+14,1.19E+14,16.765492,0,,,,,
7,1.19E+14,1.19E+14,16.765541,0,,,,,
7,1.19E+14,1.19E+14,16.765583,0,,,,,
7,1.19E+14,1.19E+14,16.765694,0,,,,,
7,1.19E+14,1.19E+14,16.766144,0,,,,,
7,1.19E+14,1.19E+14,16.765947,0,,,,,
7,1.19E+14,1.19E+14,16.765844,0,,,,,
7,1.19E+14,1.19E+14,16.765529,0,,,,,
7,1.19E+14,1.19E+14,16.764883,0,,,,,
7,1.19E+14,1.19E+14,16.765291,0,,,,,
7,1.19E+14,1.19E+14,16.766038,0,,,,,
7,1.19E+14,1.19E+14,16.764775,0,,,,,
7,1.19E+14,1.19E+14,16.764738,0,,,,,
7,1.19E+14,1.19E+14,16.76376,0,,,,,
7,1.19E+14,1.19E+14,16.764435,0,,,,,
7,1.19E+14,1.19E+14,16.764786,0,,,,,
7,1.19E+14,1.19E+14,16.765165,0,,,,,
7,1.19E+14,1.19E+14,16.765066,0,,,,,
7,1.19E+14,1.19E+14,16.764861,0,,,,,
7,1.19E+14,1.19E+14,16.762579,0,,,,,
7,1.19E+14,1.19E+14,16.764517,0,,,,,
7,1.19E+14,1.19E+14,16.765452,0,,,,,
7,1.19E+14,1.19E+14,16.765636,0,,,,,
7,1.19E+14,1.19E+14,16.765535,0,,,,,
7,1.19E+14,1.19E+14,16.764712,0,,,,,
7,1.19E+14,1.19E+14,16.764937,0,,,,,
7,1.19E+14,1.19E+14,16.760791,0,,,,,
7,1.19E+14,1.19E+14,16.760997,0,,,,,
7,1.19E+14,1.19E+14,16.764332,0,,,,,
7,1.19E+14,1.19E+14,16.764879,0,,,,,
7,1.19E+14,1.19E+14,16.764319,0,,,,,
7,1.19E+14,1.19E+14,16.764614,0,,,,,
7,1.19E+14,1.19E+14,16.764615,0,,,,,
7,1.19E+14,1.19E+14,16.764532,0,,,,,
7,1.19E+14,1.19E+14,16.762499,0,,,,,
7,1.19E+14,1.19E+14,16.764855,0,,,,,
7,1.19E+14,1.19E+14,16.763126,0,,,,,
7,1.19E+14,1.19E+14,16.763264,0,,,,,
7,1.19E+14,1.19E+14,16.765011,0,,,,,
7,1.19E+14,1.19E+14,16.76514,0,,,,,
7,1.19E+14,1.19E+14,16.76548,0,,,,,
7,1.19E+14,1.19E+14,16.765555,0,,,,,
7,1.19E+14,1.19E+14,16.765711,0,,,,,
7,1.19E+14,1.19E+14,16.765242,0,,,,,
7,1.19E+14,1.19E+14,16.764727,0,,,,,
7,1.19E+14,1.19E+14,16.765277,0,,,,,
7,1.19E+14,1.19E+14,16.766317,0,,,,,
7,1.19E+14,1.19E+14,16.76544,0,,,,,
7,1.19E+14,1.19E+14,16.763732,0,,,,,
7,1.19E+14,1.19E+14,16.765602,0,,,,,
7,1.19E+14,1.19E+14,16.764094,0,,,,,
7,1.19E+14,1.19E+14,16.7656,0,,,,,
7,1.19E+14,1.19E+14,16.766004,0,,,,,
7,1.19E+14,1.19E+14,16.765329,0,,,,,
7,1.19E+14,1.19E+14,16.765141,0,,,,,
7,1.19E+14,1.19E+14,16.76346,0,,,,,
7,1.19E+14,1.19E+14,16.76394,0,,,,,
7,1.19E+14,1.19E+14,16.76582,0,,,,,
7,1.19E+14,1.19E+14,16.766308,0,,,,,
7,1.19E+14,1.19E+14,16.765021,0,,,,,
8,1.19E+14,1.19E+14,16.764556,0,,,,,
8,1.19E+14,1.19E+14,16.764238,0,,,,,
8,1.19E+14,1.19E+14,16.764148,0,,,,,
8,1.19E+14,1.19E+14,16.765122,0,,,,,
8,1.19E+14,1.19E+14,16.764888,0,,,,,
8,1.19E+14,1.19E+14,16.764806,0,,,,,
8,1.19E+14,1.19E+14,16.764786,0,,,,,
8,1.19E+14,1.19E+14,16.765635,0,,,,,
8,1.19E+14,1.19E+14,16.764992,0,,,,,
8,1.19E+14,1.19E+14,16.765145,0,,,,,
8,1.19E+14,1.19E+14,16.763065,0,,,,,
8,1.19E+14,1.19E+14,16.764592,0,,,,,
8,1.19E+14,1.19E+14,16.764878,0,,,,,
8,1.19E+14,1.19E+14,16.762565,0,,,,,
8,1.19E+14,1.19E+14,16.764528,0,,,,,
8,1.19E+14,1.19E+14,16.764859,0,,,,,
8,1.19E+14,1.19E+14,16.764956,0,,,,,
8,1.19E+14,1.19E+14,16.765169,0,,,,,
8,1.19E+14,1.19E+14,16.764803,0,,,,,
8,1.19E+14,1.19E+14,16.761796,0,,,,,
8,1.19E+14,1.19E+14,16.76495,0,,,,,
8,1.19E+14,1.19E+14,16.762073,0,,,,,
8,1.19E+14,1.19E+14,16.764861,0,,,,,
8,1.19E+14,1.19E+14,16.764944,0,,,,,
8,1.19E+14,1.19E+14,16.764133,0,,,,,
8,1.19E+14,1.19E+14,16.764554,0,,,,,
8,1.19E+14,1.19E+14,16.765181,0,,,,,
8,1.19E+14,1.19E+14,16.764874,0,,,,,
8,1.19E+14,1.19E+14,16.764963,0,,,,,
8,1.19E+14,1.19E+14,16.765184,0,,,,,
8,1.19E+14,1.19E+14,16.765074,0,,,,,
8,1.19E+14,1.19E+14,16.764969,0,,,,,
8,1.19E+14,1.19E+14,16.765612,0,,,,,
8,1.19E+14,1.19E+14,16.764506,0,,,,,
8,1.19E+14,1.19E+14,16.764971,0,,,,,
8,1.19E+14,1.19E+14,16.765587,0,,,,,
8,1.19E+14,1.19E+14,16.765858,0,,,,,
8,1.19E+14,1.19E+14,16.765394,0,,,,,
8,1.19E+14,1.19E+14,16.765116,0,,,,,
8,1.19E+14,1.19E+14,16.765949,0,,,,,
8,1.19E+14,1.19E+14,16.764516,0,,,,,
8,1.19E+14,1.19E+14,16.765578,0,,,,,
8,1.19E+14,1.19E+14,16.764406,0,,,,,
8,1.19E+14,1.19E+14,16.76522,0,,,,,
8,1.19E+14,1.19E+14,16.765389,0,,,,,
8,1.19E+14,1.19E+14,16.765673,0,,,,,
8,1.19E+14,1.19E+14,16.766121,0,,,,,
8,1.19E+14,1.19E+14,16.765382,0,,,,,
8,1.19E+14,1.19E+14,16.76286,0,,,,,
8,1.19E+14,1.19E+14,16.765024,0,,,,,
8,1.19E+14,1.19E+14,16.764561,0,,,,,
8,1.19E+14,1.19E+14,16.764237,0,,,,,
8,1.19E+14,1.19E+14,16.7641,0,,,,,
8,1.19E+14,1.19E+14,16.763524,0,,,,,
8,1.19E+14,1.19E+14,16.763445,0,,,,,
8,1.19E+14,1.19E+14,16.764134,0,,,,,
8,1.19E+14,1.19E+14,16.761926,0,,,,,
8,1.19E+14,1.19E+14,16.764247,0,,,,,
8,1.19E+14,1.19E+14,16.764516,0,,,,,
8,1.19E+14,1.19E+14,16.764631,0,,,,,
9,1.19E+14,1.19E+14,16.764411,0,,,,,
9,1.19E+14,1.19E+14,16.760225,0,,,,,
9,1.19E+14,1.19E+14,16.75911,0,,,,,
9,1.19E+14,1.19E+14,16.760855,0,,,,,
9,1.19E+14,1.19E+14,16.759974,0,,,,,
9,1.19E+14,1.19E+14,16.764872,0,,,,,
9,1.19E+14,1.19E+14,16.764595,0,,,,,
9,1.19E+14,1.19E+14,16.760403,0,,,,,
9,1.19E+14,1.19E+14,16.765055,0,,,,,
9,1.19E+14,1.19E+14,16.764435,0,,,,,
9,1.19E+14,1.19E+14,16.764742,0,,,,,
9,1.19E+14,1.19E+14,16.761878,0,,,,,
9,1.19E+14,1.19E+14,16.762384,0,,,,,
9,1.19E+14,1.19E+14,16.762762,0,,,,,
9,1.19E+14,1.19E+14,16.765371,0,,,,,
9,1.19E+14,1.19E+14,16.764045,0,,,,,
9,1.19E+14,1.19E+14,16.765285,0,,,,,
9,1.19E+14,1.19E+14,16.765913,0,,,,,
9,1.19E+14,1.19E+14,16.765432,0,,,,,
9,1.19E+14,1.19E+14,16.763782,0,,,,,
9,1.19E+14,1.19E+14,16.7659,0,,,,,
9,1.19E+14,1.19E+14,16.766413,0,,,,,
9,1.19E+14,1.19E+14,16.766945,0,,,,,
9,1.19E+14,1.19E+14,16.765296,0,,,,,
9,1.19E+14,1.19E+14,16.765882,0,,,,,
9,1.19E+14,1.19E+14,16.76618,0,,,,,
9,1.19E+14,1.19E+14,16.766001,0,,,,,
9,1.19E+14,1.19E+14,16.765971,0,,,,,
9,1.19E+14,1.19E+14,16.765774,0,,,,,
9,1.19E+14,1.19E+14,16.766432,0,,,,,
9,1.19E+14,1.19E+14,16.766045,0,,,,,
9,1.19E+14,1.19E+14,16.766211,0,,,,,
9,1.19E+14,1.19E+14,16.766327,0,,,,,
9,1.19E+14,1.19E+14,16.766424,0,,,,,
9,1.19E+14,1.19E+14,16.766267,0,,,,,
9,1.19E+14,1.19E+14,16.76608,0,,,,,
9,1.19E+14,1.19E+14,16.765513,0,,,,,
9,1.19E+14,1.19E+14,16.76584,0,,,,,
9,1.19E+14,1.19E+14,16.765669,0,,,,,
9,1.19E+14,1.19E+14,16.765755,0,,,,,
9,1.19E+14,1.19E+14,16.765026,0,,,,,
9,1.19E+14,1.19E+14,16.765161,0,,,,,
9,1.19E+14,1.19E+14,16.764991,0,,,,,
9,1.19E+14,1.19E+14,16.764953,0,,,,,
9,1.19E+14,1.19E+14,16.76478,0,,,,,
9,1.19E+14,1.19E+14,16.765101,0,,,,,
9,1.19E+14,1.19E+14,16.764795,0,,,,,
9,1.19E+14,1.19E+14,16.764762,0,,,,,
9,1.19E+14,1.19E+14,16.761397,0,,,,,
9,1.19E+14,1.19E+14,16.759091,0,,,,,
9,1.19E+14,1.19E+14,16.762143,0,,,,,
9,1.19E+14,1.19E+14,16.764951,0,,,,,
9,1.19E+14,1.19E+14,16.765099,0,,,,,
9,1.19E+14,1.19E+14,16.76484,0,,,,,
9,1.19E+14,1.19E+14,16.764734,0,,,,,
9,1.19E+14,1.19E+14,16.765138,0,,,,,
9,1.19E+14,1.19E+14,16.761947,0,,,,,
9,1.19E+14,1.19E+14,16.764614,0,,,,,
9,1.19E+14,1.19E+14,16.764791,0,,,,,
9,1.19E+14,1.19E+14,16.765378,0,,,,,
10,1.19E+14,1.19E+14,16.764633,0,,,,,
10,1.19E+14,1.19E+14,16.764974,0,,,,,
10,1.19E+14,1.19E+14,16.764874,0,,,,,
10,1.19E+14,1.19E+14,16.765053,0,,,,,
10,1.19E+14,1.19E+14,16.762737,0,,,,,
10,1.19E+14,1.19E+14,16.765244,0,,,,,
10,1.19E+14,1.19E+14,16.763367,0,,,,,
10,1.19E+14,1.19E+14,16.762844,0,,,,,
10,1.19E+14,1.19E+14,16.762856,0,,,,,
10,1.19E+14,1.19E+14,16.765894,0,,,,,
10,1.19E+14,1.19E+14,16.766617,0,,,,,
10,1.19E+14,1.19E+14,16.76564,0,,,,,
10,1.19E+14,1.19E+14,16.76656,0,,,,,
10,1.19E+14,1.19E+14,16.765396,0,,,,,
10,1.19E+14,1.19E+14,16.765757,0,,,,,
10,1.19E+14,1.19E+14,16.7638,0,,,,,
10,1.19E+14,1.19E+14,16.765905,0,,,,,
10,1.19E+14,1.19E+14,16.766013,0,,,,,
10,1.19E+14,1.19E+14,16.765868,0,,,,,
10,1.19E+14,1.19E+14,16.765619,0,,,,,
10,1.19E+14,1.19E+14,16.766006,0,,,,,
10,1.19E+14,1.19E+14,16.766002,0,,,,,
10,1.19E+14,1.19E+14,16.764864,0,,,,,
10,1.19E+14,1.19E+14,16.765447,0,,,,,
10,1.19E+14,1.19E+14,16.766127,0,,,,,
10,1.19E+14,1.19E+14,16.765522,0,,,,,
10,1.19E+14,1.19E+14,16.765528,0,,,,,
10,1.19E+14,1.19E+14,16.764439,0,,,,,
10,1.19E+14,1.19E+14,16.765766,0,,,,,
10,1.19E+14,1.19E+14,16.765203,0,,,,,
10,1.19E+14,1.19E+14,16.765118,0,,,,,
10,1.19E+14,1.19E+14,16.765049,0,,,,,
10,1.19E+14,1.19E+14,16.763629,0,,,,,
10,1.19E+14,1.19E+14,16.764472,0,,,,,
10,1.19E+14,1.19E+14,16.764989,0,,,,,
10,1.19E+14,1.19E+14,16.765094,0,,,,,
10,1.19E+14,1.19E+14,16.765047,0,,,,,
10,1.19E+14,1.19E+14,16.76195,0,,,,,
10,1.19E+14,1.19E+14,16.763666,0,,,,,
10,1.19E+14,1.19E+14,16.764061,0,,,,,
10,1.19E+14,1.19E+14,16.764261,0,,,,,
10,1.19E+14,1.19E+14,16.761551,0,,,,,
10,1.19E+14,1.19E+14,16.763849,0,,,,,
10,1.19E+14,1.19E+14,16.762768,0,,,,,
10,1.19E+14,1.19E+14,16.763403,0,,,,,
10,1.19E+14,1.19E+14,16.765543,0,,,,,
10,1.19E+14,1.19E+14,16.763573,0,,,,,
10,1.19E+14,1.19E+14,16.764534,0,,,,,
10,1.19E+14,1.19E+14,16.760304,0,,,,,
10,1.19E+14,1.19E+14,16.762695,0,,,,,
10,1.19E+14,1.19E+14,16.765291,0,,,,,
10,1.19E+14,1.19E+14,16.764827,0,,,,,
10,1.19E+14,1.19E+14,16.765349,0,,,,,
10,1.19E+14,1.19E+14,16.763201,0,,,,,
10,1.19E+14,1.19E+14,16.765442,0,,,,,
10,1.19E+14,1.19E+14,16.761577,0,,,,,
10,1.19E+14,1.19E+14,16.763942,0,,,,,
10,1.19E+14,1.19E+14,16.76405,0,,,,,
10,1.19E+14,1.19E+14,16.765312,0,,,,,
11,1.19E+14,1.19E+14,16.764335,0,,,,,
11,1.19E+14,1.19E+14,16.764927,0,,,,,
11,1.19E+14,1.19E+14,16.765875,0,,,,,
11,1.19E+14,1.19E+14,16.765952,0,,,,,
11,1.19E+14,1.19E+14,16.765922,0,,,,,
11,1.19E+14,1.19E+14,16.766049,0,,,,,
11,1.19E+14,1.19E+14,16.764644,0,,,,,
11,1.19E+14,1.19E+14,16.766142,0,,,,,
11,1.19E+14,1.19E+14,16.765715,0,,,,,
11,1.19E+14,1.19E+14,16.765838,0,,,,,
11,1.19E+14,1.19E+14,16.764686,0,,,,,
11,1.19E+14,1.19E+14,16.76583,0,,,,,
11,1.19E+14,1.19E+14,16.763207,0,,,,,
11,1.19E+14,1.19E+14,16.766146,0,,,,,
11,1.19E+14,1.19E+14,16.765391,0,,,,,
11,1.19E+14,1.19E+14,16.76586,0,,,,,
11,1.19E+14,1.19E+14,16.766293,0,,,,,
11,1.19E+14,1.19E+14,16.76543,0,,,,,
11,1.19E+14,1.19E+14,16.764194,0,,,,,
11,1.19E+14,1.19E+14,16.76587,0,,,,,
11,1.19E+14,1.19E+14,16.764464,0,,,,,
11,1.19E+14,1.19E+14,16.764369,0,,,,,
11,1.19E+14,1.19E+14,16.764459,0,,,,,
11,1.19E+14,1.19E+14,16.760953,0,,,,,
11,1.19E+14,1.19E+14,16.762314,0,,,,,
11,1.19E+14,1.19E+14,16.760621,0,,,,,
11,1.19E+14,1.19E+14,16.764409,0,,,,,
11,1.19E+14,1.19E+14,16.764797,0,,,,,
11,1.19E+14,1.19E+14,16.764815,0,,,,,
11,1.19E+14,1.19E+14,16.764544,0,,,,,
11,1.19E+14,1.19E+14,16.764628,0,,,,,
11,1.19E+14,1.19E+14,16.764472,0,,,,,
11,1.19E+14,1.19E+14,16.764488,0,,,,,
11,1.19E+14,1.19E+14,16.764995,0,,,,,
11,1.19E+14,1.19E+14,16.762542,0,,,,,
11,1.19E+14,1.19E+14,16.764454,0,,,,,
11,1.19E+14,1.19E+14,16.7614,0,,,,,
11,1.19E+14,1.19E+14,16.764278,0,,,,,
11,1.19E+14,1.19E+14,16.762579,0,,,,,
11,1.19E+14,1.19E+14,16.761107,0,,,,,
11,1.19E+14,1.19E+14,16.764994,0,,,,,
11,1.19E+14,1.19E+14,16.764228,0,,,,,
11,1.19E+14,1.19E+14,16.765064,0,,,,,
11,1.19E+14,1.19E+14,16.764161,0,,,,,
11,1.19E+14,1.19E+14,16.765075,0,,,,,
11,1.19E+14,1.19E+14,16.761108,0,,,,,
11,1.19E+14,1.19E+14,16.766056,0,,,,,
11,1.19E+14,1.19E+14,16.767023,0,,,,,
11,1.19E+14,1.19E+14,16.766917,0,,,,,
11,1.19E+14,1.19E+14,16.76508,0,,,,,
11,1.19E+14,1.19E+14,16.765473,0,,,,,
11,1.19E+14,1.19E+14,16.765999,0,,,,,
11,1.19E+14,1.19E+14,16.766635,0,,,,,
11,1.19E+14,1.19E+14,16.764905,0,,,,,
11,1.19E+14,1.19E+14,16.765913,0,,,,,
11,1.19E+14,1.19E+14,16.76552,0,,,,,
11,1.19E+14,1.19E+14,16.765314,0,,,,,
11,1.19E+14,1.19E+14,16.766656,0,,,,,
11,1.19E+14,1.19E+14,16.766532,0,,,,,
11,1.19E+14,1.19E+14,16.765579,0,,,,,
12,1.19E+14,1.19E+14,16.764754,0,,,,,
12,1.19E+14,1.19E+14,16.766241,0,,,,,
12,1.19E+14,1.19E+14,16.766395,0,,,,,
12,1.19E+14,1.19E+14,16.76641,0,,,,,
12,1.19E+14,1.19E+14,16.765041,0,,,,,
12,1.19E+14,1.19E+14,16.765041,0,,,,,
12,1.19E+14,1.19E+14,16.765571,0,,,,,
12,1.19E+14,1.19E+14,16.765351,0,,,,,
